"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/09/2020","AirNow","230090102","1","0.046","ppm","43","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/10/2020","AirNow","230090102","1","0.044","ppm","41","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/11/2020","AirNow","230090102","1","0.042","ppm","39","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/12/2020","AirNow","230090102","1","0.055","ppm","51","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/13/2020","AirNow","230090102","1","0.055","ppm","51","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/14/2020","AirNow","230090102","1","0.048","ppm","44","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/15/2020","AirNow","230090102","1","0.051","ppm","47","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/16/2020","AirNow","230090102","1","0.046","ppm","43","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/17/2020","AirNow","230090102","1","0.049","ppm","45","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/18/2020","AirNow","230090102","1","0.051","ppm","47","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/19/2020","AirNow","230090102","1","0.06","ppm","67","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/20/2020","AirNow","230090102","1","0.048","ppm","44","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/21/2020","AirNow","230090102","1","0.049","ppm","45","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/22/2020","AirNow","230090102","1","0.041","ppm","38","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/23/2020","AirNow","230090102","1","0.053","ppm","49","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"04/24/2020","AirNow","230090102","1","0.054","ppm","50","TOP OF CADILLAC MTN (FENCED ENCLOSURE)","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.351697","-68.22698"
"01/01/2020","AQS","230090103","1","0.025","ppm","23","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/02/2020","AQS","230090103","1","0.034","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/03/2020","AQS","230090103","1","0.031","ppm","29","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/04/2020","AQS","230090103","1","0.031","ppm","29","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/05/2020","AQS","230090103","1","0.033","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/06/2020","AQS","230090103","1","0.032","ppm","30","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/07/2020","AQS","230090103","1","0.032","ppm","30","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/08/2020","AQS","230090103","1","0.029","ppm","27","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/10/2020","AQS","230090103","1","0.031","ppm","29","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/11/2020","AQS","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/12/2020","AQS","230090103","1","0.035","ppm","32","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/13/2020","AQS","230090103","1","0.034","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/14/2020","AQS","230090103","1","0.034","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/15/2020","AQS","230090103","1","0.026","ppm","24","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/16/2020","AQS","230090103","1","0.034","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/17/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/18/2020","AQS","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/19/2020","AQS","230090103","1","0.035","ppm","32","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/20/2020","AQS","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/21/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/22/2020","AQS","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/23/2020","AQS","230090103","1","0.04","ppm","37","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/24/2020","AQS","230090103","1","0.033","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/25/2020","AQS","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/26/2020","AQS","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/27/2020","AQS","230090103","1","0.03","ppm","28","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/28/2020","AQS","230090103","1","0.037","ppm","34","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/29/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/30/2020","AQS","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"01/31/2020","AQS","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/01/2020","AQS","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/02/2020","AQS","230090103","1","0.035","ppm","32","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/03/2020","AQS","230090103","1","0.035","ppm","32","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/04/2020","AQS","230090103","1","0.033","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/05/2020","AQS","230090103","1","0.034","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/06/2020","AQS","230090103","1","0.036","ppm","33","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/07/2020","AQS","230090103","1","0.032","ppm","30","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/08/2020","AQS","230090103","1","0.036","ppm","33","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/09/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/10/2020","AQS","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/11/2020","AQS","230090103","1","0.031","ppm","29","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/12/2020","AQS","230090103","1","0.037","ppm","34","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/13/2020","AQS","230090103","1","0.035","ppm","32","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/14/2020","AQS","230090103","1","0.036","ppm","33","MCFARLAND HILL Air Pollutant Research Site","13","76.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/15/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/16/2020","AQS","230090103","1","0.036","ppm","33","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/17/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/18/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/19/2020","AQS","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/21/2020","AQS","230090103","1","0.04","ppm","37","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/22/2020","AQS","230090103","1","0.045","ppm","42","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/23/2020","AQS","230090103","1","0.045","ppm","42","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/24/2020","AQS","230090103","1","0.05","ppm","46","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/25/2020","AQS","230090103","1","0.042","ppm","39","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/26/2020","AQS","230090103","1","0.043","ppm","40","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/27/2020","AQS","230090103","1","0.045","ppm","42","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/28/2020","AQS","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"02/29/2020","AQS","230090103","1","0.04","ppm","37","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/01/2020","AQS","230090103","1","0.034","ppm","31","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/02/2020","AQS","230090103","1","0.045","ppm","42","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/03/2020","AQS","230090103","1","0.05","ppm","46","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/04/2020","AQS","230090103","1","0.04","ppm","37","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/05/2020","AQS","230090103","1","0.043","ppm","40","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/06/2020","AQS","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/07/2020","AQS","230090103","1","0.042","ppm","39","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/08/2020","AQS","230090103","1","0.043","ppm","40","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/09/2020","AQS","230090103","1","0.042","ppm","39","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/10/2020","AQS","230090103","1","0.043","ppm","40","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/11/2020","AQS","230090103","1","0.04","ppm","37","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/12/2020","AQS","230090103","1","0.04","ppm","37","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/13/2020","AQS","230090103","1","0.05","ppm","46","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/14/2020","AQS","230090103","1","0.046","ppm","43","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/15/2020","AQS","230090103","1","0.042","ppm","39","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/16/2020","AQS","230090103","1","0.042","ppm","39","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/17/2020","AQS","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/18/2020","AQS","230090103","1","0.044","ppm","41","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/19/2020","AQS","230090103","1","0.048","ppm","44","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/20/2020","AQS","230090103","1","0.04","ppm","37","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/21/2020","AQS","230090103","1","0.045","ppm","42","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/22/2020","AQS","230090103","1","0.043","ppm","40","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/23/2020","AQS","230090103","1","0.047","ppm","44","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/24/2020","AQS","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/25/2020","AQS","230090103","1","0.045","ppm","42","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/26/2020","AQS","230090103","1","0.047","ppm","44","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/27/2020","AQS","230090103","1","0.046","ppm","43","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/28/2020","AQS","230090103","1","0.048","ppm","44","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/29/2020","AQS","230090103","1","0.057","ppm","58","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/30/2020","AQS","230090103","1","0.049","ppm","45","MCFARLAND HILL Air Pollutant Research Site","17","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"03/31/2020","AirNow","230090103","1","0.046","ppm","43","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/02/2020","AirNow","230090103","1","0.051","ppm","47","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/03/2020","AirNow","230090103","1","0.054","ppm","50","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/04/2020","AirNow","230090103","1","0.041","ppm","38","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/05/2020","AirNow","230090103","1","0.038","ppm","35","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/06/2020","AirNow","230090103","1","0.045","ppm","42","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/07/2020","AirNow","230090103","1","0.039","ppm","36","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/08/2020","AirNow","230090103","1","0.042","ppm","39","MCFARLAND HILL Air Pollutant Research Site","18","75.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/09/2020","AirNow","230090103","1","0.052","ppm","48","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/15/2020","AirNow","230090103","1","0.047","ppm","44","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/16/2020","AirNow","230090103","1","0.044","ppm","41","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/17/2020","AirNow","230090103","1","0.046","ppm","43","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/18/2020","AirNow","230090103","1","0.052","ppm","48","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/19/2020","AirNow","230090103","1","0.057","ppm","58","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/20/2020","AirNow","230090103","1","0.047","ppm","44","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/21/2020","AirNow","230090103","1","0.051","ppm","47","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/22/2020","AirNow","230090103","1","0.042","ppm","39","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/23/2020","AirNow","230090103","1","0.055","ppm","51","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/24/2020","AirNow","230090103","1","0.053","ppm","49","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/25/2020","AirNow","230090103","1","0.053","ppm","49","MCFARLAND HILL Air Pollutant Research Site","24","100.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/26/2020","AirNow","230090103","1","0.069","ppm","97","MCFARLAND HILL Air Pollutant Research Site","23","96.0000","44201","Ozone","","","23","Maine","009","Hancock","44.377050000943","-68.2609"
"04/13/2020","AirNow","230112001","1","0.047","ppm","44","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/14/2020","AirNow","230112001","1","0.042","ppm","39","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/15/2020","AirNow","230112001","1","0.045","ppm","42","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/16/2020","AirNow","230112001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/17/2020","AirNow","230112001","1","0.043","ppm","40","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/18/2020","AirNow","230112001","1","0.045","ppm","42","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/19/2020","AirNow","230112001","1","0.052","ppm","48","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/20/2020","AirNow","230112001","1","0.044","ppm","41","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/21/2020","AirNow","230112001","1","0.043","ppm","40","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/22/2020","AirNow","230112001","1","0.039","ppm","36","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/23/2020","AirNow","230112001","1","0.049","ppm","45","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/24/2020","AirNow","230112001","1","0.048","ppm","44","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/25/2020","AirNow","230112001","1","0.047","ppm","44","","24","100.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"04/26/2020","AirNow","230112001","1","0.047","ppm","44","","23","96.0000","44201","Ozone","12300","Augusta-Waterville, ME","23","Maine","011","Kennebec","44.226737025","-69.788656265"
"02/04/2020","AQS","230173002","1","0.035","ppm","32","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/05/2020","AQS","230173002","1","0.034","ppm","31","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/06/2020","AQS","230173002","1","0.029","ppm","27","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/07/2020","AQS","230173002","1","0.035","ppm","32","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/08/2020","AirNow","230173002","1","0.039","ppm","36","Bethel Smith Farm Road","24","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/09/2020","AQS","230173002","1","0.039","ppm","36","Bethel Smith Farm Road","16","94.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/10/2020","AQS","230173002","1","0.035","ppm","32","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
"02/11/2020","AQS","230173002","1","0.038","ppm","35","Bethel Smith Farm Road","17","100.0000","44201","Ozone","","","23","Maine","017","Oxford","44.377794","-70.854697"
